name,slug,description,address,city,state,country,pincode,latitude,longitude,contact_number,email,website_url,specialties,operating_hours,google_rating,google_review_count,google_place_id,google_maps_url,profile_image,amenities,owner_email,is_approved,verification_status,claim_status
"Dr. Raj Mohan's Plastic & Cosmetic Surgery Center - Gynecomastia Surgery, Liposuction Doctor, FUE & FUT Hair Transplant",dr-raj-mohans-plastic-cosmetic-surgery-center-gynecomastia-surgery-liposuction-doctor-fue-fut-hair-transplant,,"Kumaran Hospital | Multi-Specialty Hospital in Chennai | 24 x 7 Emergency Care, 214, Poonamallee High Rd, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0790214,80.2490449,919940436649,,http://www.drrajmohan.com/,"Plastic surgeon, Cosmetic surgeon, Hair transplantation clinic, Plastic surgery clinic","{""Monday"": ""9\u202fAM to 9\u202fPM"", ""Tuesday"": ""9\u202fAM to 9\u202fPM"", ""Wednesday"": ""9\u202fAM to 9\u202fPM"", ""Thursday"": ""9\u202fAM to 9\u202fPM"", ""Friday"": ""9\u202fAM to 9\u202fPM"", ""Saturday"": ""9\u202fAM to 9\u202fPM"", ""Sunday"": ""Closed""}",4.5,18,ChIJTS1A_KZmUjoRwRvx-v_KID8,https://www.google.com/maps/search/?api=1&query=Dr.%20Raj%20Mohan's%20Plastic%20%26%20Cosmetic%20Surgery%20Center%20-%20Gynecomastia%20Surgery%2C%20Liposuction%20Doctor%2C%20FUE%20%26%20FUT%20Hair%20Transplant&query_place_id=ChIJTS1A_KZmUjoRwRvx-v_KID8,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dVO2TYeUE7xsYmzBU3ragA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.874989&pitch=0&thumbfov=100,"Wheelchair Accessible, Appointment Required",che.drrajmohansplasticco.11@antidote-temp.com,FALSE,pending,unclaimed
Cosmetic Surgery,cosmetic-surgery,,"No.41, Old No.20, 1st Main Rd, CIT Colony, Mylapore, Chennai, Tamil Nadu 600004, India",Chennai,Tamil Nadu,India,600004,13.042825,80.261392,919841016817,,,Plastic surgeon,"{""Monday"": ""9\u202fAM to 5\u202fPM"", ""Tuesday"": ""9\u202fAM to 5\u202fPM"", ""Wednesday"": ""9\u202fAM to 5\u202fPM"", ""Thursday"": ""9\u202fAM to 5\u202fPM"", ""Friday"": ""9\u202fAM to 5\u202fPM"", ""Saturday"": ""9\u202fAM to 5\u202fPM"", ""Sunday"": ""Closed""}",3,2,ChIJ-f5-QjFmUjoRY5rnpgc1GVg,https://www.google.com/maps/search/?api=1&query=Cosmetic%20Surgery&query_place_id=ChIJ-f5-QjFmUjoRY5rnpgc1GVg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rq93OSymMJAnVo7WNwBqUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.749954&pitch=0&thumbfov=100,,che.cosmeticsurgery.12@antidote-temp.com,FALSE,pending,unclaimed
Dr. Kannan Prema - Best Plastic surgeon in Chennai | Apollo Hospitals,dr-kannan-prema-best-plastic-surgeon-in-chennai-apollo-hospitals,,"No: 21, Greams Lane, Off, Greams Rd, Chennai, Tamil Nadu 600006, India",Chennai,Tamil Nadu,India,600006,13.0629532,80.251503,918062970905,,https://www.apollohospitals.com/doctors/plastic-surgeon/chennai/dr-kannan-prema,"Plastic surgeon, Cosmetic surgeon, Plastic surgery clinic, Transplant surgeon","{""Monday"": ""9\u202fAM to 6\u202fPM"", ""Tuesday"": ""9\u202fAM to 6\u202fPM"", ""Wednesday"": ""9\u202fAM to 6\u202fPM"", ""Thursday"": ""9\u202fAM to 6\u202fPM"", ""Friday"": ""9\u202fAM to 6\u202fPM"", ""Saturday"": ""9\u202fAM to 6\u202fPM"", ""Sunday"": ""Closed""}",4.3,19,ChIJc3RZib9nUjoRkNQ-zpJJEaI,https://www.google.com/maps/search/?api=1&query=Dr.%20Kannan%20Prema%20-%20Best%20Plastic%20surgeon%20in%20Chennai%20%7C%20Apollo%20Hospitals&query_place_id=ChIJc3RZib9nUjoRkNQ-zpJJEaI,https://lh3.googleusercontent.com/p/AF1QipMR_78IFSetn5TCyyIoCu8D3CtiCpOwZ6HvwSmB=w408-h272-k-no,"Digital Payments, Appointment Required",che.drkannanpremabestpla.13@antidote-temp.com,FALSE,pending,unclaimed
Dr. Roshini Gopinathan - Best Plastic surgeon in Chennai | Apollo Hospitals,dr-roshini-gopinathan-best-plastic-surgeon-in-chennai-apollo-hospitals,,"No. 15, Shafee Mohammed Rd, Thousand Lights West, Thousand Lights, Chennai, Tamil Nadu 600006, India",Chennai,Tamil Nadu,India,600006,13.0602347,80.2537004,918062970423,,https://www.apollohospitals.com/doctors/plastic-surgeon/chennai/dr-roshini-gopinathan,"Plastic surgeon, Cosmetic surgeon, Plastic surgery clinic, Transplant surgeon","{""Monday"": ""9\u202fAM to 6\u202fPM"", ""Tuesday"": ""9\u202fAM to 6\u202fPM"", ""Wednesday"": ""9\u202fAM to 6\u202fPM"", ""Thursday"": ""9\u202fAM to 6\u202fPM"", ""Friday"": ""9\u202fAM to 6\u202fPM"", ""Saturday"": ""9\u202fAM to 6\u202fPM"", ""Sunday"": ""Closed""}",5,5,ChIJFSivjWpmUjoRJp9o_2tZrNc,https://www.google.com/maps/search/?api=1&query=Dr.%20Roshini%20Gopinathan%20-%20Best%20Plastic%20surgeon%20in%20Chennai%20%7C%20Apollo%20Hospitals&query_place_id=ChIJFSivjWpmUjoRJp9o_2tZrNc,https://lh3.googleusercontent.com/p/AF1QipNaJjgaPdSPjcAOC0sFoI4HidIqf9s2Z7lf4B0j=w408-h272-k-no,"Digital Payments, Appointment Required",che.drroshinigopinathanb.14@antidote-temp.com,FALSE,pending,unclaimed
Dr. Sasikumar T - Lipoma | Gynecomastia | Sebaceous Cyst | Tummy Tuck | Liposuction | Blepharoplasty | Breast Surgery,dr-sasikumar-t-lipoma-gynecomastia-sebaceous-cyst-tummy-tuck-liposuction-blepharoplasty-breast-surgery,,"No, D128, 1st Main Rd, Block D, Annanagar East, Chennai, Tamil Nadu 600102, India",Chennai,Tamil Nadu,India,600102,13.0834554,80.2264648,918065105079,,https://clinics.pristyncare.com/Doctor-Details/dr-sasikumar-t-ihimxgdvnw-chennai-no-d128-1st-main-rd-block-d-annanagar-east-chennai-tamil-nadu-600102,"Plastic surgeon, Cosmetic surgeon, Doctor, Medical clinic, Plastic surgery clinic, Specialized clinic, Specialized hospital, Surgeon, Surgical center, Walk-in clinic","{""Monday"": ""Open 24 hours"", ""Tuesday"": ""Open 24 hours"", ""Wednesday"": ""Open 24 hours"", ""Thursday"": ""Open 24 hours"", ""Friday"": ""Open 24 hours"", ""Saturday"": ""Open 24 hours"", ""Sunday"": ""Open 24 hours""}",4.4,8,ChIJQ5H4l2plUjoR-B4KqHo5P74,https://www.google.com/maps/search/?api=1&query=Dr.%20Sasikumar%20T%20-%20Lipoma%20%7C%20Gynecomastia%20%7C%20Sebaceous%20Cyst%20%7C%20Tummy%20Tuck%20%7C%20Liposuction%20%7C%20Blepharoplasty%20%7C%20Breast%20Surgery&query_place_id=ChIJQ5H4l2plUjoR-B4KqHo5P74,https://lh3.googleusercontent.com/p/AF1QipOsEDZZ9R-TEr3vXtnOJGCBEdfCd86ma5Zx-Ss=w408-h306-k-no,"Digital Payments, Appointment Required",che.drsasikumartlipomagy.15@antidote-temp.com,FALSE,pending,unclaimed
Dr. Leela Praveen Kumar K - Best Plastic surgeon in Chennai | Apollo Hospitals,dr-leela-praveen-kumar-k-best-plastic-surgeon-in-chennai-apollo-hospitals,,"No: 21, Greams Lane, Off, Greams Rd, Chennai, Tamil Nadu 600006, India",Chennai,Tamil Nadu,India,600006,13.0629532,80.251503,918069049756,,https://www.apollohospitals.com/doctors/plastic-surgeon/chennai/dr-leela-praveen-kumar-k,"Plastic surgeon, Cosmetic surgeon, Plastic surgery clinic, Transplant surgeon","{""Monday"": ""9\u202fAM to 6\u202fPM"", ""Tuesday"": ""9\u202fAM to 6\u202fPM"", ""Wednesday"": ""9\u202fAM to 6\u202fPM"", ""Thursday"": ""9\u202fAM to 6\u202fPM"", ""Friday"": ""9\u202fAM to 6\u202fPM"", ""Saturday"": ""9\u202fAM to 6\u202fPM"", ""Sunday"": ""Closed""}",5,8,ChIJN78nEuVnUjoRaznCAOMviU4,https://www.google.com/maps/search/?api=1&query=Dr.%20Leela%20Praveen%20Kumar%20K%20-%20Best%20Plastic%20surgeon%20in%20Chennai%20%7C%20Apollo%20Hospitals&query_place_id=ChIJN78nEuVnUjoRaznCAOMviU4,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAZnwpSZqrpvpNPPQ9iRhfbByCsqZQDUFn7uSDe0QbYRjCMbfo8UX9FOOv0jAYmRwNeMD2t0OQrKaXdens73B2CtY1pbz5fwJgRJtaXHaUQXJiHwkaIXjaNqZKbFKuiDg_OcnhkQ=w408-h906-k-no,"Digital Payments, Appointment Required",che.drleelapraveenkumark.16@antidote-temp.com,FALSE,pending,unclaimed
"Dr. Purushothaman V, 27+ yrs of Exp | Best Plastic Surgeon in Chennai | Skin & Hair Specialist",dr-purushothaman-v-27-yrs-of-exp-best-plastic-surgeon-in-chennai-skin-hair-specialist,,"Apollo First Med Hospitals, 154, Poonamallee High Rd, New Bupathy Nagar, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0779,80.2459,918046961837,,https://www.apollo247.com/doctors/dr-Purushothaman-V-07b439d5-473b-442e-80b6-7b6c15eeae0e,"Plastic surgeon, Cosmetic surgeon, Hair transplantation clinic, Laser hair removal service, Skin care clinic","{""Monday"": ""5:30\u202fAM to 11\u202fPM"", ""Tuesday"": ""5:30\u202fAM to 11\u202fPM"", ""Wednesday"": ""5:30\u202fAM to 11\u202fPM"", ""Thursday"": ""5:30\u202fAM to 11\u202fPM"", ""Friday"": ""5:30\u202fAM to 11\u202fPM"", ""Saturday"": ""5:30\u202fAM to 11\u202fPM"", ""Sunday"": ""5:30\u202fAM to 11\u202fPM""}",4.4,7,ChIJqbX7WZFnUjoR9IbylmYiVfI,https://www.google.com/maps/search/?api=1&query=Dr.%20Purushothaman%20V%2C%2027%2B%20yrs%20of%20Exp%20%7C%20Best%20Plastic%20Surgeon%20in%20Chennai%20%7C%20Skin%20%26%20Hair%20Specialist&query_place_id=ChIJqbX7WZFnUjoR9IbylmYiVfI,https://lh3.googleusercontent.com/p/AF1QipMqDPYc7OoJ2IbMC934sOsKfLNdlbuvTsP0X9CF=w408-h544-k-no,"Digital Payments, Appointment Required",che.drpurushothamanv27yr.17@antidote-temp.com,FALSE,pending,unclaimed
Cosmetic Surgery Specialist,cosmetic-surgery-specialist,,"Shubham Rd, Apollo Hospitals, 21, Greams Ln, Thousand Lights West, Thousand Lights, Chennai, Tamil Nadu 600006, India",Chennai,Tamil Nadu,India,600006,13.0629532,80.251503,,,http://apollocosmeticclinics.com/,Plastic surgeon,"{""Monday"": ""9\u202fAM to 7\u202fPM"", ""Tuesday"": ""9\u202fAM to 7\u202fPM"", ""Wednesday"": ""9\u202fAM to 7\u202fPM"", ""Thursday"": ""9\u202fAM to 7\u202fPM"", ""Friday"": ""9\u202fAM to 7\u202fPM"", ""Saturday"": ""Closed"", ""Sunday"": ""Closed""}",5,1,ChIJyQBCdGtmUjoRUONkY2ES9J0,https://www.google.com/maps/search/?api=1&query=Cosmetic%20Surgery%20Specialist&query_place_id=ChIJyQBCdGtmUjoRUONkY2ES9J0,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N4zVXBgk8EBlIHki2dHPGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.1446&pitch=0&thumbfov=100,Wheelchair Accessible,che.cosmeticsurgeryspeci.18@antidote-temp.com,FALSE,pending,unclaimed
DR Youth Clinic - Skin & Hair Care - Chennai,dr-youth-clinic-skin-hair-care-chennai,,"No.126, 1st Floor, JP Anupam Tower, D Block, Annanagar East, Chennai, Tamil Nadu 600102, India",Chennai,Tamil Nadu,India,600102,13.083507,80.226097,919994449535,,http://www.dryouthclinic.co.in/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4578967202960883871,"Skin care clinic, Cosmetic surgeon, Hair removal service","{""Monday"": ""9\u202fAM to 8\u202fPM"", ""Tuesday"": ""9\u202fAM to 8\u202fPM"", ""Wednesday"": ""9\u202fAM to 8\u202fPM"", ""Thursday"": ""9\u202fAM to 8\u202fPM"", ""Friday"": ""9\u202fAM to 8\u202fPM"", ""Saturday"": ""9\u202fAM to 8\u202fPM"", ""Sunday"": ""9\u202fAM to 1:30\u202fPM""}",4.9,361,ChIJ2ypDtW9lUjoRvqhh4r-HYxo,https://www.google.com/maps/search/?api=1&query=DR%20Youth%20Clinic%20-%20Skin%20%26%20Hair%20Care%20-%20Chennai&query_place_id=ChIJ2ypDtW9lUjoRvqhh4r-HYxo,https://lh3.googleusercontent.com/p/AF1QipNWFgk906dIcdS9C9CPEvm3yD2JtRP-AAdi3owS=w408-h306-k-no,"Credit Cards Accepted, Appointment Required",che.dryouthclinicskinhai.19@antidote-temp.com,FALSE,pending,unclaimed
Maynee Cosmetology Clinic | skin clinic in nungambakkam,maynee-cosmetology-clinic-skin-clinic-in-nungambakkam,,"29 Ambrosia Apartment Door No: 2 2nd floor Pycrofts Garden Road, Greams Rd, Nungambakkam, Chennai, Tamil Nadu 600006, India",Chennai,Tamil Nadu,India,600006,13.0632222,80.250547,918680868008,,https://www.maynee.in/,"Skin care clinic, Cosmetic surgeon, Weight loss service","{""Monday"": ""10\u202fAM to 8\u202fPM"", ""Tuesday"": ""10\u202fAM to 8\u202fPM"", ""Wednesday"": ""10\u202fAM to 8\u202fPM"", ""Thursday"": ""10\u202fAM to 8\u202fPM"", ""Friday"": ""10\u202fAM to 8\u202fPM"", ""Saturday"": ""10\u202fAM to 8\u202fPM"", ""Sunday"": ""10\u202fAM to 8\u202fPM""}",5,92,ChIJRXGjVPtnUjoRlLcoccEr81I,https://www.google.com/maps/search/?api=1&query=Maynee%20Cosmetology%20Clinic%20%7C%20skin%20clinic%20in%20nungambakkam&query_place_id=ChIJRXGjVPtnUjoRlLcoccEr81I,https://lh3.googleusercontent.com/p/AF1QipOLMTKcrH6R-W2dVdJKonUk_tzVhsG6kS8MXVzK=w514-h240-k-no,Credit Cards Accepted,che.mayneecosmetologycli.20@antidote-temp.com,FALSE,pending,unclaimed
The Medical Park,the-medical-park,,"Old. No. 145, New No.2, 6th Floor, Westminister Healthcare Building, Nungambakkam High Rd, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0532756,80.2509391,,,https://themedicalpark.com/,"Plastic surgery clinic, Hair transplantation clinic, Skin care clinic, Weight loss service","{""Monday"": ""8\u202fAM to 6\u202fPM"", ""Tuesday"": ""8\u202fAM to 6\u202fPM"", ""Wednesday"": ""8\u202fAM to 6\u202fPM"", ""Thursday"": ""8\u202fAM to 6\u202fPM"", ""Friday"": ""8\u202fAM to 6\u202fPM"", ""Saturday"": ""8\u202fAM to 6\u202fPM"", ""Sunday"": ""Closed""}",4.7,16,ChIJLzP9fnpdUjoR1dcBLAKuZiA,https://www.google.com/maps/search/?api=1&query=The%20Medical%20Park&query_place_id=ChIJLzP9fnpdUjoR1dcBLAKuZiA,https://lh3.googleusercontent.com/p/AF1QipNUGbjBA5YFdwvShjEgCIvMwqC6WfurW5Jb1GHm=w408-h272-k-no,,che.themedicalpark.21@antidote-temp.com,FALSE,pending,unclaimed
Dermatology Clinic at Hande Medical Centre,dermatology-clinic-at-hande-medical-centre,,"Uththamar Gandhi Road, 65, Nungambakkam High Rd, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0611674,80.2468182,919962522667,,https://handehospital.org/hande-medical-centre/,"Dermatologist, Plastic surgeon, Skin care clinic","{""Monday"": ""10\u202fAM to 6\u202fPM"", ""Tuesday"": ""10\u202fAM to 6\u202fPM"", ""Wednesday"": ""10\u202fAM to 6\u202fPM"", ""Thursday"": ""10\u202fAM to 6\u202fPM"", ""Friday"": ""10\u202fAM to 6\u202fPM"", ""Saturday"": ""10\u202fAM to 6\u202fPM"", ""Sunday"": ""Closed""}",5,2,ChIJkVtHqGlmUjoRGLD11hhfiM8,https://www.google.com/maps/search/?api=1&query=Dermatology%20Clinic%20at%20Hande%20Medical%20Centre&query_place_id=ChIJkVtHqGlmUjoRGLD11hhfiM8,https://lh3.googleusercontent.com/p/AF1QipOAERa5oT3bOr5ioxrfE5GYY0CmfrZcic7lKCyG=w408-h271-k-no,Credit Cards Accepted,che.dermatologyclinicath.22@antidote-temp.com,FALSE,pending,unclaimed
Dr.Shashi Bhushan - Best Plastic surgeon in Chennai | Apollo Hospitals,drshashi-bhushan-best-plastic-surgeon-in-chennai-apollo-hospitals,,"No: 21, Greams Lane, Off, Greams Rd, Chennai, Tamil Nadu 600006, India",Chennai,Tamil Nadu,India,600006,13.0629532,80.251503,918062970438,,https://www.askapollo.com/doctors/plastic-surgeon/chennai/dr-shashi-bhushan?utm_medium=gmb&utm_source=dr-shashi-bhushan&utm_campaign=organic,"Plastic surgeon, Cosmetic surgeon, Plastic surgery clinic, Transplant surgeon","{""Monday"": ""9\u202fAM to 6\u202fPM"", ""Tuesday"": ""9\u202fAM to 6\u202fPM"", ""Wednesday"": ""9\u202fAM to 6\u202fPM"", ""Thursday"": ""9\u202fAM to 6\u202fPM"", ""Friday"": ""9\u202fAM to 6\u202fPM"", ""Saturday"": ""9\u202fAM to 6\u202fPM"", ""Sunday"": ""Closed""}",4.6,7,ChIJ23ulWfdnUjoR_xa3u6y7aX4,https://www.google.com/maps/search/?api=1&query=Dr.Shashi%20Bhushan%20-%20Best%20Plastic%20surgeon%20in%20Chennai%20%7C%20Apollo%20Hospitals&query_place_id=ChIJ23ulWfdnUjoR_xa3u6y7aX4,https://lh3.googleusercontent.com/p/AF1QipNuPwNi41rGpSpq6GjiRAKudme2_JH_8r2PmT8C=w408-h272-k-no,"Wheelchair Accessible, Digital Payments, Appointment Required",che.drshashibhushanbestp.23@antidote-temp.com,FALSE,pending,unclaimed
COSMETIC SURGERIES,cosmetic-surgeries,,"No 21,Gream Lane(Sindhoori Block 4th Flr, Greams Road, Thousand Lights, Chennai, Tamil Nadu 600006, India",Chennai,Tamil Nadu,India,600006,13.0518247,80.2454066,914424914132,,,"Plastic surgeon, Laser hair removal service",,1,1,ChIJFyHTj0RmUjoRBIKstvjULu4,https://www.google.com/maps/search/?api=1&query=COSMETIC%20SURGERIES&query_place_id=ChIJFyHTj0RmUjoRBIKstvjULu4,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CLvu45jqrOmDcvyPgOHZBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.95212&pitch=0&thumbfov=100,,che.cosmeticsurgeries.24@antidote-temp.com,FALSE,pending,unclaimed
"Dermea Clinic - Dr. Roopa, Dermatologist in Nungambakkam, Chennai",dermea-clinic-dr-roopa-dermatologist-in-nungambakkam-chennai,,"Wallace garden, Old no 15 , new no 27, 2nd floor 3rd street, Nungambakkam High Rd, Chennai, Tamil Nadu 600006, India",Chennai,Tamil Nadu,India,600006,13.0613179,80.2493988,919600796001,,https://dermeaclinic.com/?utm_source=gmb,"Skin care clinic, Allergist, Dermatologist, Hair transplantation clinic, Laser hair removal service, Medical spa, Nail salon, Plastic surgeon, Tattoo removal service, Weight loss service","{""Monday"": ""10\u202fAM to 8\u202fPM"", ""Tuesday"": ""10\u202fAM to 8\u202fPM"", ""Wednesday"": ""10\u202fAM to 8\u202fPM"", ""Thursday"": ""10\u202fAM to 8\u202fPM"", ""Friday"": ""10\u202fAM to 8\u202fPM"", ""Saturday"": ""10\u202fAM to 8\u202fPM"", ""Sunday"": ""Closed""}",5,107,ChIJi3llFBJnUjoReCj51gS5_Io,https://www.google.com/maps/search/?api=1&query=Dermea%20Clinic%20-%20Dr.%20Roopa%2C%20Dermatologist%20in%20Nungambakkam%2C%20Chennai&query_place_id=ChIJi3llFBJnUjoReCj51gS5_Io,https://lh3.googleusercontent.com/p/AF1QipMZ4LqKHAYD0qlfFaOIS8WkqejqUXTKnEnTMYx4=w408-h240-k-no,"Free Parking, Credit Cards Accepted",che.dermeaclinicdrroopad.25@antidote-temp.com,FALSE,pending,unclaimed
PeachCare Clinic | Skin Clinic in Kilpauk | Hair PRP | Skin PRP,peachcare-clinic-skin-clinic-in-kilpauk-hair-prp-skin-prp,,"1st Floor, Kamalam Roxy, 56, New Avadi Rd, Kilpauk Garden, Kilpauk, Chennai, Tamil Nadu 600010, India",Chennai,Tamil Nadu,India,600010,13.0773605,80.2335482,917867000035,,https://peachcare.in/,Skin care clinic,"{""Monday"": ""10\u202fAM to 8\u202fPM"", ""Tuesday"": ""10\u202fAM to 8\u202fPM"", ""Wednesday"": ""10\u202fAM to 8\u202fPM"", ""Thursday"": ""10\u202fAM to 8\u202fPM"", ""Friday"": ""10\u202fAM to 8\u202fPM"", ""Saturday"": ""10\u202fAM to 8\u202fPM"", ""Sunday"": ""10\u202fAM to 8\u202fPM""}",4.8,309,ChIJWVQbR4pnUjoRukp8NXczWbI,https://www.google.com/maps/search/?api=1&query=PeachCare%20Clinic%20%7C%20Skin%20Clinic%20in%20Kilpauk%20%7C%20Hair%20PRP%20%7C%20Skin%20PRP&query_place_id=ChIJWVQbR4pnUjoRukp8NXczWbI,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqSzdVO6--EaG3J4S8aVj6JcXl_J7WiWMrn5-_vs4Ebl7cPDdO05kU6Hremk2Z15RXHtzuEp5chDhIjBfureeLFLBuaq2wP_Q7WPOMX_UztZ2T5CRPIUQwzf2caZY9ld_nsRTiZ=w408-h906-k-no,"Credit Cards Accepted, Appointment Required",che.peachcareclinicskinc.26@antidote-temp.com,FALSE,pending,unclaimed
RENDER SKIN & HAIR,render-skin-hair,,"Canberra House, 97, Pantheon Rd, Egmore, Chennai, Tamil Nadu 600008, India",Chennai,Tamil Nadu,India,600008,13.0696617,80.2573961,917305998797,,http://www.renderclinic.com/,"Tattoo removal service, Dermatologist, Laser hair removal service, Skin care clinic","{""Monday"": ""Closed"", ""Tuesday"": ""10\u202fAM to 4\u202fPM"", ""Wednesday"": ""10\u202fAM to 4\u202fPM"", ""Thursday"": ""10\u202fAM to 4\u202fPM"", ""Friday"": ""10\u202fAM to 4\u202fPM"", ""Saturday"": ""10\u202fAM to 4\u202fPM"", ""Sunday"": ""Closed""}",4.6,732,ChIJr5qx9mVmUjoRYy4Nir_duLc,https://www.google.com/maps/search/?api=1&query=RENDER%20SKIN%20%26%20HAIR&query_place_id=ChIJr5qx9mVmUjoRYy4Nir_duLc,https://lh3.googleusercontent.com/p/AF1QipPzeO1J1al0dUBtBvyQsdUYEGPfLeR8rFUSNdMY=w408-h306-k-no,"Wheelchair Accessible, Credit Cards Accepted, Appointment Required",che.renderskinhair.27@antidote-temp.com,FALSE,pending,unclaimed
Glow - Skin | Beauty | Wellness,glow-skin-beauty-wellness,,"3rd Floor, Door No:3, Khader Nawaz Khan Rd, Thousand Lights West, Thousand Lights, Chennai, Poombukar Nagar, Tamil Nadu 600006, India",Chennai,Tamil Nadu,India,600006,13.0608153,80.2513913,919160655555,,http://www.glow.clinic/,Skin care clinic,"{""Monday"": ""10\u202fAM to 7\u202fPM"", ""Tuesday"": ""10\u202fAM to 7\u202fPM"", ""Wednesday"": ""10\u202fAM to 7\u202fPM"", ""Thursday"": ""10\u202fAM to 7\u202fPM"", ""Friday"": ""10\u202fAM to 7\u202fPM"", ""Saturday"": ""10\u202fAM to 7\u202fPM"", ""Sunday"": ""Closed""}",4.8,162,ChIJh2ghDSxnUjoR5P0DQj9TRek,https://www.google.com/maps/search/?api=1&query=Glow%20-%20Skin%20%7C%20Beauty%20%7C%20Wellness&query_place_id=ChIJh2ghDSxnUjoR5P0DQj9TRek,https://lh3.googleusercontent.com/p/AF1QipNPBoZWM5UeeBWb7mnPgfrkmnWIb7VeycEPBqcB=w408-h272-k-no,Credit Cards Accepted,che.glowskinbeautywellne.28@antidote-temp.com,FALSE,pending,unclaimed
Eternal Radiance Skin Hair & Aesthetics,eternal-radiance-skin-hair-aesthetics,,"2nd floor, Flat B, 7A, Shree Appartments, Haddows Ln, opposite SHASTRI BHAVAN, Nungambakkam, Chennai, Tamil Nadu 600006, India",Chennai,Tamil Nadu,India,600006,13.065191,80.2478704,916374998625,,https://eternalradiance.in/,Skin care clinic,"{""Monday"": ""Closed"", ""Tuesday"": ""11\u202fAM to 7\u202fPM"", ""Wednesday"": ""11\u202fAM to 7\u202fPM"", ""Thursday"": ""11\u202fAM to 7\u202fPM"", ""Friday"": ""11\u202fAM to 7\u202fPM"", ""Saturday"": ""11\u202fAM to 7\u202fPM"", ""Sunday"": ""12 to 6\u202fPM""}",4.9,88,ChIJoRrW_GdnUjoRz1VsKiI_xio,https://www.google.com/maps/search/?api=1&query=Eternal%20Radiance%20Skin%20Hair%20%26%20Aesthetics&query_place_id=ChIJoRrW_GdnUjoRz1VsKiI_xio,https://lh3.googleusercontent.com/p/AF1QipNhk-mtsdRsNJtf-ZQRoAPbFKAi7KH401Tc6DRy=w408-h306-k-no,"Credit Cards Accepted, Appointment Required",che.eternalradianceskinh.29@antidote-temp.com,FALSE,pending,unclaimed
The Aesthetic Studio,the-aesthetic-studio,,"2B , Second floor, Kasthuri estate, No 6, Ke by vishranthi apartment, 2nd St, Poes Garden, Chennai, Tamil Nadu 600086, India",Chennai,Tamil Nadu,India,600086,13.044739,80.2552484,919361228737,,http://www.aestheticstudio.in/,"Plastic surgery clinic, Cosmetic surgeon, Plastic surgeon",,5,31,ChIJs3T8LIxnUjoR7wp4tChLra4,https://www.google.com/maps/search/?api=1&query=The%20Aesthetic%20Studio&query_place_id=ChIJs3T8LIxnUjoR7wp4tChLra4,https://lh3.googleusercontent.com/p/AF1QipP6j_DlxByqAnuo1-DWlON48R_YxgUCA3NcigFg=w408-h544-k-no,,che.theaestheticstudio.30@antidote-temp.com,FALSE,pending,unclaimed
RUA Aesthetics & Plastic Surgery,rua-aesthetics-plastic-surgery,,"Valluvar Kottam High Rd, Nungambakkam, Chennai, Tamil Nadu 600034, India",Chennai,Tamil Nadu,India,600034,13.0670184,80.2424276,918925363666,,https://ruaesthetics.in/,Medical clinic,"{""Monday"": ""4 to 7\u202fPM"", ""Tuesday"": ""4 to 7\u202fPM"", ""Wednesday"": ""4 to 7\u202fPM"", ""Thursday"": ""4 to 7\u202fPM"", ""Friday"": ""4 to 7\u202fPM"", ""Saturday"": ""10\u202fAM to 6\u202fPM"", ""Sunday"": ""Closed""}",5,17,ChIJ2dNalRtnUjoR1-2tTW1o6ok,https://www.google.com/maps/search/?api=1&query=RUA%20Aesthetics%20%26%20Plastic%20Surgery&query_place_id=ChIJ2dNalRtnUjoR1-2tTW1o6ok,https://lh3.googleusercontent.com/p/AF1QipND4jPhNNrBGIqAl8Hn_ZRCG_Zf5c3rkt3GHrTE=w408-h883-k-no,"Digital Payments, Appointment Required",che.ruaaestheticsplastic.31@antidote-temp.com,FALSE,pending,unclaimed
